Tactic call reification ran for 0.156 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.016u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.14 secs (1.139u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.004 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 1.167 secs (1.164u,0.004s) (success)
Tactic call final_cbv ran for 0.072 secs (0.071u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.416 secs (1.411u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 1.416 secs (1.411u,0.004s) (success)
Params: n= 10 ,m= 39
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.015 secs (0.016u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.192 secs (0.192u,0.s) (success)
Tactic call reification ran for 0.2 secs (0.199u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.011 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.003 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.022 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.145 secs (1.148u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.175 secs (1.176u,0.s) (success)
Tactic call final_cbv ran for 0.07 secs (0.067u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.472 secs (1.472u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.473 secs (1.472u,0.s) (success)
Params: n= 10 ,m= 40
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.144 secs (0.148u,0.s) (success)
Tactic call reification ran for 0.152 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.15 secs (1.152u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 1.176 secs (1.176u,0.s) (success)
Tactic call final_cbv ran for 0.068 secs (0.067u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.418 secs (1.42u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.418 secs (1.42u,0.s) (success)
Params: n= 10 ,m= 41
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.144 secs (0.143u,0.s) (success)
Tactic call reification ran for 0.152 secs (0.152u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.165 secs (1.164u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.191 secs (1.192u,0.s) (success)
Tactic call final_cbv ran for 0.068 secs (0.068u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.432 secs (1.432u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.432 secs (1.432u,0.s) (success)
Params: n= 10 ,m= 42
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.147 secs (0.147u,0.s) (success)
Tactic call reification ran for 0.154 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.003u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.178 secs (1.171u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.u,0.004s) (success)
Tactic call rewriting ran for 1.203 secs (1.192u,0.012s) (success)
Tactic call final_cbv ran for 0.07 secs (0.072u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.448 secs (1.439u,0.012s) (success)
Tactic call Rewrite_lhs_for ran for 1.448 secs (1.439u,0.012s) (success)
Params: n= 10 ,m= 43
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.146 secs (0.143u,0.s) (success)
Tactic call reification ran for 0.153 secs (0.151u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.009 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.2 secs (1.204u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.228 secs (1.231u,0.s) (success)
Tactic call final_cbv ran for 0.068 secs (0.068u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.471 secs (1.472u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.471 secs (1.472u,0.s) (success)
Params: n= 10 ,m= 44
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.148 secs (0.147u,0.s) (success)
Tactic call reification ran for 0.156 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.206 secs (1.207u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 1.232 secs (1.232u,0.s) (success)
Tactic call final_cbv ran for 0.078 secs (0.079u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.487 secs (1.487u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.487 secs (1.487u,0.s) (success)
Params: n= 10 ,m= 45
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.151 secs (0.152u,0.s) (success)
Tactic call reification ran for 0.159 secs (0.16u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.005 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.222 secs (1.224u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.004 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.25 secs (1.247u,0.s) (success)
Tactic call final_cbv ran for 0.071 secs (0.072u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.501 secs (1.5u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.501 secs (1.5u,0.s) (success)
Params: n= 10 ,m= 46
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.01 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.166 secs (0.167u,0.s) (success)
Tactic call reification ran for 0.174 secs (0.175u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.011 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.003 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.022 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.235 secs (1.236u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.265 secs (1.264u,0.s) (success)
Tactic call final_cbv ran for 0.069 secs (0.072u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.531 secs (1.532u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.531 secs (1.532u,0.s) (success)
Params: n= 10 ,m= 47
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.146 secs (0.143u,0.s) (success)
Tactic call reification ran for 0.153 secs (0.152u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.003u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.265 secs (1.268u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.292 secs (1.295u,0.s) (success)
Tactic call final_cbv ran for 0.068 secs (0.067u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.535 secs (1.535u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.535 secs (1.535u,0.s) (success)
Params: n= 10 ,m= 48
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.145 secs (0.143u,0.s) (success)
Tactic call reification ran for 0.153 secs (0.152u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.003u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.273 secs (1.271u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.299 secs (1.299u,0.s) (success)
Tactic call final_cbv ran for 0.074 secs (0.076u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.547 secs (1.548u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 1.548 secs (1.548u,0.s) (success)
Params: n= 10 ,m= 49
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.146 secs (0.144u,0.s) (success)
Tactic call reification ran for 0.153 secs (0.152u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.003u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.312 secs (1.307u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 1.338 secs (1.335u,0.004s) (success)
Tactic call final_cbv ran for 0.071 secs (0.071u,0.s) (success)
Tactic call Rewrite_for_gen ran for 1.583 secs (1.579u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 1.583 secs (1.579u,0.004s) (success)
Params: n= 10 ,m= 50
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.148 secs (0.147u,0.s) (success)
Tactic call reification ran for 0.155 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.331 secs (1.332u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.357 secs (1.359u,0.s) (success)
